date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2020-12-07,2020-06-09,2020-06-16,Trump,Optimus,B/C,,0.47718033,0.0,False,a,all,1642.0,45.1,55.0,44.453213,53.009707,18:15:21  7 Dec 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/June-18-2020
2020-12-07,2020-06-12,2020-06-16,Trump,Echelon Insights,,,0.73091959,0.0,False,lv,all,1000.0,41.0,57.0,41.148048,56.499056,18:15:21  7 Dec 2020,https://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/Omnibus_June-2020_Release21.pdf
2020-12-07,2020-06-14,2020-06-16,Trump,YouGov,B,,0.28543334,0.0,False,a,all,1500.0,40.0,51.0,39.921574,53.131564,18:15:21  7 Dec 2020,https://docs.cdn.yougov.com/vgqowgynze/econTabReport.pdf
2020-12-07,2020-06-13,2020-06-16,Trump,Fox News/Beacon Research/Shaw & Co. Research,A-,,1.9639468,0.0,False,rv,all,1343.0,44.0,55.0,41.940663,55.818755,18:15:21  7 Dec 2020,https://static.foxnews.com/foxnews.com/content/uploads/2020/06/Fox_June-13-16-2020_Complete_National_Topline_June-19-Release.pdf
2020-12-07,2020-06-11,2020-06-15,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.22849436,0.0,False,rv,D,433.87,6.0,93.0,6.4822,92.154522,18:15:10  7 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/06/Navigating-Coronavirus-Full-Topline-F06.18.20.pdf
2020-12-07,2020-06-11,2020-06-15,Trump,Quinnipiac University,B+,,0.78226425,0.0,False,rv,D,439.56,5.0,94.0,7.1042941,91.549345,18:15:10  7 Dec 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3664
2020-12-07,2020-06-11,2020-06-15,Trump,Quinnipiac University,B+,,0.80480506,0.0,False,rv,I,452.88,43.0,56.0,41.962154,55.940706,18:15:13  7 Dec 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3664
2020-12-07,2020-06-11,2020-06-15,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.18256223,0.0,False,rv,I,221.98,35.0,56.0,37.334034,55.557771,18:15:13  7 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/06/Navigating-Coronavirus-Full-Topline-F06.18.20.pdf
2020-12-07,2020-06-11,2020-06-15,Trump,Quinnipiac University,B+,,0.6277314,0.0,False,rv,R,333.0,90.0,8.0,88.116917,9.4186765,18:15:16  7 Dec 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3664
2020-12-07,2020-06-11,2020-06-15,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.2177246,0.0,False,rv,R,363.24,82.0,14.0,81.963674,13.810559,18:15:16  7 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/06/Navigating-Coronavirus-Full-Topline-F06.18.20.pdf
2020-12-07,2020-06-11,2020-06-15,Trump,AP-NORC,,,1.1145323,0.0,False,a,all,1310.0,37.0,62.0,39.279225,58.132298,18:15:21  7 Dec 2020,http://www.apnorc.org/PDFs/AP-NORC%20June%202020/topline_june2020_release2.pdf
2020-12-07,2020-06-11,2020-06-15,Trump,Quinnipiac University,B+,,1.6512506,0.0,False,rv,all,1332.0,42.0,56.0,42.223464,55.18303,18:15:21  7 Dec 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3664
2020-12-07,2020-06-11,2020-06-15,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.26501376,0.0,False,rv,all,1009.0,40.0,57.0,39.835614,56.277605,18:15:21  7 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/06/Navigating-Coronavirus-Full-Topline-F06.18.20.pdf
2020-12-07,2020-06-13,2020-06-15,Trump,Winston Group,B/C,,1.0583422,0.0,False,rv,all,1000.0,41.0,48.0,40.845146,50.784572,18:15:21  7 Dec 2020,https://www.winningtheissues.org/wp-content/uploads/2020/08/Winning-the-Issues-June-2020-National-Survey.pdf
2020-12-07,2020-06-12,2020-06-14,Trump,Morning Consult,B/C,,0.25348913,0.0,False,a,D,867.0,13.0,80.0,11.977741,83.244837,18:15:10  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/06/15150404/200652_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-07,2020-06-12,2020-06-14,Trump,YouGov,B,,0.15717523,0.0,False,a,D,338.0,13.0,83.0,11.848442,85.055173,18:15:10  7 Dec 2020,https://docs.cdn.yougov.com/4xyjgiwnim/tabs_HP_Coronavirus_20200612.pdf
2020-12-07,2020-06-12,2020-06-14,Trump,Morning Consult,B/C,,0.24781676,0.0,False,a,I,726.0,32.0,55.0,34.148668,57.446053,18:15:13  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/06/15150404/200652_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-07,2020-06-12,2020-06-14,Trump,YouGov,B,,0.19201246,0.0,False,a,I,432.0,36.0,50.0,34.564679,55.025077,18:15:13  7 Dec 2020,https://docs.cdn.yougov.com/4xyjgiwnim/tabs_HP_Coronavirus_20200612.pdf
2020-12-07,2020-06-12,2020-06-14,Trump,Morning Consult,B/C,,0.21197668,0.0,False,a,R,607.0,78.0,17.0,79.425204,16.576859,18:15:16  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/06/15150404/200652_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-07,2020-06-12,2020-06-14,Trump,YouGov,B,,0.13020292,0.0,False,a,R,220.0,77.0,16.0,76.278752,17.24107,18:15:16  7 Dec 2020,https://docs.cdn.yougov.com/4xyjgiwnim/tabs_HP_Coronavirus_20200612.pdf
2020-12-07,2020-06-12,2020-06-14,Trump,Change Research,C-,,0.49432749,0.0,False,lv,all,1250.0,42.0,58.0,41.175055,56.187344,18:15:21  7 Dec 2020,https://drive.google.com/file/d/18zrf4szzSaU08mqpsgkkoRNODZty4GOy/view
2020-12-07,2020-06-12,2020-06-14,Trump,Morning Consult,B/C,,0.26820182,0.0,False,a,all,2200.0,37.0,55.0,37.768751,56.73352,18:15:21  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/06/15150404/200652_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-07,2020-06-12,2020-06-14,Trump,YouGov,B,,0.18917581,0.0,False,a,all,1000.0,39.0,52.0,38.921574,54.131564,18:15:21  7 Dec 2020,https://docs.cdn.yougov.com/4xyjgiwnim/tabs_HP_Coronavirus_20200612.pdf
2020-12-07,2020-06-06,2020-06-13,Trump,Optimus,B/C,,0.14598325,0.0,False,a,D,229.425,16.5,83.6,13.510637,85.407808,18:15:10  7 Dec 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/June-15-2020
2020-12-07,2020-06-06,2020-06-13,Trump,Optimus,B/C,,0.1475345,0.0,False,a,I,237.9465,38.9,61.1,38.565279,58.486929,18:15:13  7 Dec 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/June-15-2020
2020-12-07,2020-06-06,2020-06-13,Trump,Optimus,B/C,,0.13685501,0.0,False,a,R,186.8175,81.1,19.0,81.649173,17.224588,18:15:16  7 Dec 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/June-15-2020
2020-12-07,2020-06-06,2020-06-13,Trump,Optimus,B/C,,0.18092212,0.0,False,a,all,655.5,43.1,56.9,42.453213,54.909707,18:15:21  7 Dec 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/June-15-2020
2020-12-07,2020-06-04,2020-06-10,Trump,UCLA Nationscape,,,0.32951148,0.0,False,a,D,2800.0,13.0,82.0,8.8976556,86.792479,18:15:10  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
2020-12-07,2020-06-08,2020-06-10,Trump,Harris Insights & Analytics,C,,0.51101312,0.0,False,rv,D,707.0,20.0,80.0,14.460921,84.251543,18:15:10  7 Dec 2020,https://thehill.com/hilltv/what-americas-thinking/502534-poll-trump-approval-ticks-up-after-mays-jobs-report
2020-12-07,2020-06-09,2020-06-10,Trump,YouGov,B,,0.24229965,0.0,False,a,D,527.0,16.0,81.0,14.848442,83.055173,18:15:10  7 Dec 2020,https://docs.cdn.yougov.com/86ijosd7cy/20200611_yahoo_race_police_covid_crosstabs.pdf
2020-12-07,2020-06-04,2020-06-10,Trump,UCLA Nationscape,,,0.32528441,0.0,False,a,I,2300.0,28.0,48.0,33.45842,52.663452,18:15:13  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
2020-12-07,2020-06-08,2020-06-10,Trump,Harris Insights & Analytics,C,,0.47053575,0.0,False,rv,I,554.0,43.0,57.0,39.414408,56.527858,18:15:13  7 Dec 2020,https://thehill.com/hilltv/what-americas-thinking/502534-poll-trump-approval-ticks-up-after-mays-jobs-report
2020-12-07,2020-06-09,2020-06-10,Trump,YouGov,B,,0.20036085,0.0,False,a,I,454.0,33.0,60.0,31.564679,65.025077,18:15:13  7 Dec 2020,https://docs.cdn.yougov.com/86ijosd7cy/20200611_yahoo_race_police_covid_crosstabs.pdf
2020-12-07,2020-06-04,2020-06-10,Trump,UCLA Nationscape,,,0.32528441,0.0,False,a,R,2300.0,78.0,18.0,81.293494,15.278122,18:15:16  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
2020-12-07,2020-06-08,2020-06-10,Trump,Harris Insights & Analytics,C,,0.48824978,0.0,False,rv,R,611.0,83.0,17.0,84.630569,13.642197,18:15:16  7 Dec 2020,https://thehill.com/hilltv/what-americas-thinking/502534-poll-trump-approval-ticks-up-after-mays-jobs-report
2020-12-07,2020-06-09,2020-06-10,Trump,YouGov,B,,0.25217047,0.0,False,a,R,432.0,81.0,17.0,80.278752,18.24107,18:15:16  7 Dec 2020,https://docs.cdn.yougov.com/86ijosd7cy/20200611_yahoo_race_police_covid_crosstabs.pdf
2020-12-07,2020-06-04,2020-06-10,Trump,UCLA Nationscape,,,0.34292538,0.0,False,a,all,8000.0,41.0,53.0,40.648314,55.128717,18:15:21  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
2020-12-07,2020-06-08,2020-06-10,Trump,Harris Insights & Analytics,C,,0.64474394,0.0,False,rv,all,1912.0,47.0,53.0,43.925917,53.041928,18:15:21  7 Dec 2020,https://thehill.com/hilltv/what-americas-thinking/502534-poll-trump-approval-ticks-up-after-mays-jobs-report
2020-12-07,2020-06-09,2020-06-10,Trump,YouGov,B,,0.29299591,0.0,False,a,all,1570.0,41.0,55.0,40.921574,57.131564,18:15:21  7 Dec 2020,https://docs.cdn.yougov.com/86ijosd7cy/20200611_yahoo_race_police_covid_crosstabs.pdf
2020-12-07,2020-06-02,2020-06-09,Trump,Optimus,B/C,,0.18008454,0.0,False,a,D,298.725,16.1,83.9,13.110637,85.707808,18:15:10  7 Dec 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/June-11-2020
2020-12-07,2020-06-07,2020-06-09,Trump,YouGov,B,,0.25804449,0.0,False,a,D,567.0,15.0,82.0,13.848442,84.055173,18:15:10  7 Dec 2020,https://docs.cdn.yougov.com/ngcg634q9k/econTabReport.pdf
2020-12-07,2020-06-09,2020-06-09,Trump,Data for Progress,B-,,0.41332297,0.0,False,a,D,335.0,14.08,83.25,12.701222,85.027275,18:15:10  7 Dec 2020,https://docs.google.com/spreadsheets/d/1Ulb7_xHlxGXMc9CFALO64lP5Tow0Qsh6ENzKySO9fnc/edit
2020-12-07,2020-06-02,2020-06-09,Trump,Optimus,B/C,,0.18190269,0.0,False,a,I,309.8205,34.8,65.2,34.465279,62.586929,18:15:13  7 Dec 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/June-11-2020
2020-12-07,2020-06-07,2020-06-09,Trump,YouGov,B,,0.25671929,0.0,False,a,I,589.0,40.0,50.0,38.564679,55.025077,18:15:13  7 Dec 2020,https://docs.cdn.yougov.com/ngcg634q9k/econTabReport.pdf
2020-12-07,2020-06-02,2020-06-09,Trump,Optimus,B/C,,0.16934723,0.0,False,a,R,243.2475,81.6,18.4,82.149173,16.624588,18:15:16  7 Dec 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/June-11-2020
2020-12-07,2020-06-07,2020-06-09,Trump,YouGov,B,,0.19594494,0.0,False,a,R,339.0,83.0,14.0,82.278752,15.24107,18:15:16  7 Dec 2020,https://docs.cdn.yougov.com/ngcg634q9k/econTabReport.pdf
2020-12-07,2020-06-09,2020-06-09,Trump,Data for Progress,B-,,0.47463157,0.0,False,a,R,400.0,81.82,16.74,82.185193,16.24485,18:15:16  7 Dec 2020,https://docs.google.com/spreadsheets/d/1Ulb7_xHlxGXMc9CFALO64lP5Tow0Qsh6ENzKySO9fnc/edit
2020-12-07,2020-06-02,2020-06-09,Trump,Optimus,B/C,,0.22057396,0.0,False,a,all,853.5,41.4,58.5,40.753213,56.509707,18:15:21  7 Dec 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/June-11-2020
2020-12-07,2020-06-07,2020-06-09,Trump,YouGov,B,,0.2762988,0.0,False,a,all,1500.0,44.0,50.0,43.921574,52.131564,18:15:21  7 Dec 2020,https://docs.cdn.yougov.com/ngcg634q9k/econTabReport.pdf
2020-12-07,2020-06-08,2020-06-09,Trump,Redfield & Wilton Strategies,,,0.89446163,0.0,False,rv,all,1500.0,37.0,51.0,38.875298,54.322876,18:15:21  7 Dec 2020,https://redfieldandwiltonstrategies.com/latest-usa-voting-intention-8-and-9-june/
2020-12-07,2020-06-08,2020-06-09,Trump,Ipsos,B-,,0.2443907,0.0,False,a,all,1114.0,43.0,52.0,43.90952,51.644974,18:15:21  7 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-06/2020_reuters_tracking_-_core_political_presidential_approval_tracker_06_10_2020.pdf
2020-12-07,2020-06-09,2020-06-09,Trump,Data for Progress,B-,,0.64659286,0.0,False,a,all,836.0,41.27,53.98,40.679836,54.988438,18:15:21  7 Dec 2020,https://docs.google.com/spreadsheets/d/1Ulb7_xHlxGXMc9CFALO64lP5Tow0Qsh6ENzKySO9fnc/edit
2020-12-07,2020-06-04,2020-06-08,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.33754636,0.0,False,rv,D,675.36,9.0,89.0,9.4822,88.154522,18:15:10  7 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/06/Navigating-Coronavirus-Full-Topline-F06.11.20.pdf
2020-12-07,2020-06-04,2020-06-08,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.28921154,0.0,False,rv,I,369.84,34.0,59.0,36.334034,58.557771,18:15:13  7 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/06/Navigating-Coronavirus-Full-Topline-F06.11.20.pdf
2020-12-07,2020-06-04,2020-06-08,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.32006937,0.0,False,rv,R,562.8,82.0,15.0,81.963674,14.810559,18:15:16  7 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/06/Navigating-Coronavirus-Full-Topline-F06.11.20.pdf
2020-12-07,2020-06-04,2020-06-08,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.39580952,0.0,False,rv,all,1608.0,41.0,56.0,40.835614,55.277605,18:15:21  7 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/06/Navigating-Coronavirus-Full-Topline-F06.11.20.pdf
2020-12-07,2020-06-01,2020-06-07,Trump,SurveyMonkey,D-,,0.09671414,0.0,False,a,D,2458.0,9.0,90.0,9.0971595,89.288895,18:15:10  7 Dec 2020,https://www.surveymonkey.com/curiosity/nyt-june-2020-cci/
2020-12-07,2020-06-05,2020-06-07,Trump,Morning Consult,B/C,,0.23682874,0.0,False,a,D,806.0,10.0,87.0,8.9777407,90.244837,18:15:10  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/06/08131854/200617_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-07,2020-06-05,2020-06-07,Trump,YouGov,B,,0.14784187,0.0,False,a,D,326.0,18.0,81.0,16.848442,83.055173,18:15:10  7 Dec 2020,https://docs.cdn.yougov.com/4x2nsulvy0/tabs_HP_Coronavirus_20200605.pdf
2020-12-07,2020-06-06,2020-06-07,Trump,Morning Consult,B/C,,0.22111729,0.0,False,rv,D,753.0,6.0,90.0,4.9777407,93.244837,18:15:10  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/06/09212854/200630_crosstabs_POLITICO_RVs_v1_AUTO.pdf
2020-12-07,2020-06-01,2020-06-07,Trump,SurveyMonkey,D-,,0.08458973,0.0,False,a,I,745.0,38.0,60.0,37.912346,57.271461,18:15:13  7 Dec 2020,https://www.surveymonkey.com/curiosity/nyt-june-2020-cci/
2020-12-07,2020-06-05,2020-06-07,Trump,YouGov,B,,0.18331585,0.0,False,a,I,423.0,32.0,54.0,30.564679,59.025077,18:15:13  7 Dec 2020,https://docs.cdn.yougov.com/4x2nsulvy0/tabs_HP_Coronavirus_20200605.pdf
2020-12-07,2020-06-05,2020-06-07,Trump,Morning Consult,B/C,,0.24014595,0.0,False,a,I,714.0,31.0,55.0,33.148668,57.446053,18:15:13  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/06/08131854/200617_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-07,2020-06-06,2020-06-07,Trump,Morning Consult,B/C,,0.20559018,0.0,False,rv,I,610.0,26.0,65.0,28.148668,67.446053,18:15:13  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/06/09212854/200630_crosstabs_POLITICO_RVs_v1_AUTO.pdf
2020-12-07,2020-06-01,2020-06-07,Trump,SurveyMonkey,D-,,0.10457442,0.0,False,a,R,2374.0,87.0,13.0,82.431787,15.975722,18:15:16  7 Dec 2020,https://www.surveymonkey.com/curiosity/nyt-june-2020-cci/
2020-12-07,2020-06-05,2020-06-07,Trump,YouGov,B,,0.14171721,0.0,False,a,R,247.0,86.0,10.0,85.278752,11.24107,18:15:16  7 Dec 2020,https://docs.cdn.yougov.com/4x2nsulvy0/tabs_HP_Coronavirus_20200605.pdf
2020-12-07,2020-06-05,2020-06-07,Trump,Morning Consult,B/C,,0.2319954,0.0,False,a,R,680.0,79.0,17.0,80.425204,16.576859,18:15:16  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/06/08131854/200617_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-07,2020-06-06,2020-06-07,Trump,Morning Consult,B/C,,0.21542022,0.0,False,rv,R,629.0,76.0,22.0,77.425204,21.576859,18:15:16  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/06/09212854/200630_crosstabs_POLITICO_RVs_v1_AUTO.pdf
2020-12-07,2020-06-01,2020-06-07,Trump,SurveyMonkey,D-,,0.10088417,0.0,False,a,all,5703.0,45.0,52.0,41.408438,54.265172,18:15:21  7 Dec 2020,https://www.surveymonkey.com/curiosity/nyt-june-2020-cci/
2020-12-07,2020-06-05,2020-06-07,Trump,YouGov,B,,0.1826908,0.0,False,a,all,1000.0,43.0,50.0,42.921574,52.131564,18:15:21  7 Dec 2020,https://docs.cdn.yougov.com/4x2nsulvy0/tabs_HP_Coronavirus_20200605.pdf
2020-12-07,2020-06-05,2020-06-07,Trump,Morning Consult,B/C,,0.26507484,0.0,False,a,all,2200.0,38.0,55.0,38.768751,56.73352,18:15:21  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/06/08131854/200617_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-07,2020-06-06,2020-06-07,Trump,Morning Consult,B/C,,0.24048,0.0,False,rv,all,1992.0,34.0,61.0,34.768751,62.73352,18:15:21  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/06/09212854/200630_crosstabs_POLITICO_RVs_v1_AUTO.pdf
2020-12-07,2020-06-07,2020-06-07,Trump,MSR Group,B/C,,1.136611,0.0,False,rv,all,855.0,44.1,52.6,43.326738,53.229303,18:15:21  7 Dec 2020,https://projects.fivethirtyeight.com/polls/20200609_National_2.pdf
2020-12-07,2020-05-30,2020-06-06,Trump,Optimus,B/C,,0.13725424,0.0,False,a,D,233.625,14.6,85.3,11.610637,87.107808,18:15:10  7 Dec 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/June-08-2020
2020-12-07,2020-05-30,2020-06-06,Trump,Optimus,B/C,,0.13861065,0.0,False,a,I,242.3025,30.0,70.0,29.665279,67.386929,18:15:13  7 Dec 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/June-08-2020
2020-12-07,2020-05-30,2020-06-06,Trump,Optimus,B/C,,0.12923362,0.0,False,a,R,190.2375,81.7,18.3,82.249173,16.524588,18:15:16  7 Dec 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/June-08-2020
2020-12-07,2020-05-30,2020-06-06,Trump,Optimus,B/C,,0.1673452,0.0,False,a,all,667.5,39.0,61.0,38.353213,59.009707,18:15:21  7 Dec 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/June-08-2020
2020-12-07,2020-06-02,2020-06-05,Trump,SSRS,B/C,,0.67491466,0.0,False,a,D,402.88,6.0,94.0,8.0652597,91.439011,18:15:10  7 Dec 2020,https://cdn.cnn.com/cnn/2020/images/06/10/rel6b.-.coronavirus.pdf
2020-12-07,2020-06-02,2020-06-05,Trump,SSRS,B/C,,0.84936053,0.0,False,a,I,553.96,39.0,56.0,38.525803,55.974284,18:15:13  7 Dec 2020,https://cdn.cnn.com/cnn/2020/images/06/10/rel6b.-.coronavirus.pdf
2020-12-07,2020-06-02,2020-06-05,Trump,SSRS,B/C,,0.56052553,0.0,False,a,R,314.75,89.0,10.0,87.912,11.419437,18:15:16  7 Dec 2020,https://cdn.cnn.com/cnn/2020/images/06/10/rel6b.-.coronavirus.pdf
2020-12-07,2020-05-21,2020-06-05,Trump,AP-NORC,,,2.0489649,0.0,False,a,all,3404.0,42.0,57.0,44.279225,53.132298,18:15:21  7 Dec 2020,https://www.aei.org/wp-content/uploads/2020/06/AEI-COVID-19-and-American-Life-Survey-Topline.pdf
2020-12-07,2020-06-02,2020-06-05,Trump,SSRS,B/C,,1.3516579,0.0,False,a,all,1259.0,41.0,56.0,41.725267,55.103717,18:15:21  7 Dec 2020,https://cdn.cnn.com/cnn/2020/images/06/10/rel6b.-.coronavirus.pdf
2020-12-07,2020-05-28,2020-06-04,Trump,Gallup,B,,0.62673913,0.0,False,a,D,340.0,9.0,90.0,9.3072335,88.888987,18:15:10  7 Dec 2020,https://news.gallup.com/poll/312572/trump-job-approval-slides.aspx
2020-12-07,2020-06-03,2020-06-04,Trump,Ipsos,B-,,0.38863089,0.0,False,a,D,288.0,4.0,95.0,3.709772,94.630866,18:15:10  7 Dec 2020,https://abcnews.go.com/Politics/74-americans-view-george-floyds-death-underlying-racial/story?id=71074422
2020-12-07,2020-05-28,2020-06-04,Trump,Gallup,B,,0.69513022,0.0,False,a,I,387.0,41.0,59.0,39.136747,58.871722,18:15:13  7 Dec 2020,https://news.gallup.com/poll/312572/trump-job-approval-slides.aspx
2020-12-07,2020-06-03,2020-06-04,Trump,Ipsos,B-,,0.33396696,0.0,False,a,I,242.0,38.0,62.0,38.818517,59.562993,18:15:13  7 Dec 2020,https://abcnews.go.com/Politics/74-americans-view-george-floyds-death-underlying-racial/story?id=71074422
2020-12-07,2020-05-28,2020-06-04,Trump,Gallup,B,,0.53569027,0.0,False,a,R,281.0,83.0,17.0,81.077092,18.106078,18:15:16  7 Dec 2020,https://news.gallup.com/poll/312572/trump-job-approval-slides.aspx
2020-12-07,2020-06-03,2020-06-04,Trump,Ipsos,B-,,0.22699354,0.0,False,a,R,142.0,84.0,15.0,85.376889,13.294971,18:15:16  7 Dec 2020,https://abcnews.go.com/Politics/74-americans-view-george-floyds-death-underlying-racial/story?id=71074422
2020-12-07,2020-05-28,2020-06-04,Trump,Gallup,B,,1.362346,0.0,False,a,all,1034.0,42.0,58.0,40.411699,58.137206,18:15:21  7 Dec 2020,https://news.gallup.com/poll/312572/trump-job-approval-slides.aspx
2020-12-07,2020-06-03,2020-06-04,Trump,Ipsos,B-,,0.15410839,0.0,False,a,all,706.0,39.0,60.0,39.90952,59.644974,18:15:21  7 Dec 2020,https://abcnews.go.com/Politics/74-americans-view-george-floyds-death-underlying-racial/story?id=71074422
2020-12-07,2020-05-28,2020-06-03,Trump,UCLA Nationscape,,,0.32951148,0.0,False,a,D,2800.0,17.0,79.0,12.897656,83.792479,18:15:10  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
2020-12-07,2020-06-01,2020-06-03,Trump,Civiqs,B/C,,0.59027231,0.0,False,a,D,437.91,5.0,92.0,8.3578093,88.767416,18:15:10  7 Dec 2020,https://civiqs.com/documents/Civiqs_DailyKos_monthly_banner_book_2020_06_z972k3.pdf
2020-12-07,2020-05-28,2020-06-03,Trump,UCLA Nationscape,,,0.32528441,0.0,False,a,I,2300.0,34.0,50.0,39.45842,54.663452,18:15:13  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
2020-12-07,2020-06-01,2020-06-03,Trump,Civiqs,B/C,,0.65834473,0.0,False,a,I,530.8,42.0,51.0,41.603893,51.811491,18:15:13  7 Dec 2020,https://civiqs.com/documents/Civiqs_DailyKos_monthly_banner_book_2020_06_z972k3.pdf
2020-12-07,2020-05-28,2020-06-03,Trump,UCLA Nationscape,,,0.32528441,0.0,False,a,R,2300.0,78.0,19.0,81.293494,16.278122,18:15:16  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
2020-12-07,2020-06-01,2020-06-03,Trump,Civiqs,B/C,,0.52181869,0.0,False,a,R,358.29,82.0,10.0,82.042956,11.663114,18:15:16  7 Dec 2020,https://civiqs.com/documents/Civiqs_DailyKos_monthly_banner_book_2020_06_z972k3.pdf
2020-12-07,2020-05-28,2020-06-03,Trump,UCLA Nationscape,,,0.34292538,0.0,False,a,all,8000.0,42.0,51.0,41.648314,53.128717,18:15:21  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
